chr4	53000000	59900000	H3K27ac	chr4	59035188	59035612	424	
chr4	53000000	59900000	TSS	chr4	59035087	59035088	Gng10	1
chr4	53000000	59900000	TSS	chr4	59090186	59090187	Gm12593	1
chr4	53000000	59900000	H3K27ac	chr4	59117552	59118549	997	
chr4	53000000	59900000	TSS	chr4	59138982	59138983	AI481877	1
chr4	53000000	59900000	TSS	chr4	59137453	59137454	Gm12594	1
chr4	53000000	59900000	H3K27ac	chr4	59172233	59173864	1631	
chr4	53000000	59900000	TSS	chr4	59163155	59163156	Rpsa-ps11	1
chr4	53000000	59900000	H3K27ac	chr4	59188700	59190261	1561	
chr4	53000000	59900000	TSS	chr4	59189256	59189257	Ugcg	1
chr4	53000000	59900000	TSS	chr4	59260050	59260051	Gm12596	1
chr4	53000000	59900000	TSS	chr4	59368865	59368866	Gm12527	1
chr4	53000000	59900000	H3K27ac	chr4	59419545	59423095	3550	
chr4	53000000	59900000	H3K27ac	chr4	59437591	59439451	1860	
chr4	53000000	59900000	TSS	chr4	59438632	59438633	Susd1	1
chr4	53000000	59900000	H3K27ac	chr4	59446979	59454197	7218	
chr4	53000000	59900000	TSS	chr4	59532746	59532747	Gm12529	1
chr4	53000000	59900000	H3K27ac	chr4	59548386	59550039	1653	
chr4	53000000	59900000	TSS	chr4	59549363	59549364	Rod1	1
chr4	53000000	59900000	TSS	chr4	59549153	59549154	1700018M17Rik	1
chr4	53000000	59900000	H3K27ac	chr4	59558191	59559769	1578	
chr4	53000000	59900000	H3K27ac	chr4	59580234	59581975	1741	
chr4	53000000	59900000	TSS	chr4	59581562	59581563	Hsdl2	1
chr4	53000000	59900000	H3K27ac	chr4	59625825	59627049	1224	
chr4	53000000	59900000	TSS	chr4	59626210	59626211	E130308A19Rik	1
chr4	53000000	59900000	TSS	chr4	59801588	59801589	1110054O05Rik	1
chr4	53000000	59900000	H3K27ac	chr4	59805398	59807049	1651	
chr4	53000000	59900000	TSS	chr4	59805839	59805840	Snx30	1
chr4	53000000	59900000	TSS	chr4	59833676	59833677	Gm12543	1
chr4	53000000	59900000	H3K27ac	chr4	59859357	59861008	1651	
chr4	53000000	59900000	H3K27ac	chr4	59879491	59882167	2676	
chr4	53000000	59900000	TSS	chr4	59894923	59894924	Gm12542	1
chr4	53000000	59900000	HK	chr4	53011880	53022060	10180	
chr4	53000000	59900000	H3K27ac	chr4	53459773	53463271	3498	
chr4	53000000	59900000	H3K27ac	chr4	53949585	53953815	4230	
chr4	53000000	59900000	H3K27ac	chr4	54459883	54462198	2315	
chr4	53000000	59900000	H3K27ac	chr4	54984426	54996615	12189	
chr4	53000000	59900000	HK	chr4	55350043	55392237	42194	
chr4	53000000	59900000	H3K27ac	chr4	55460017	55483332	23315	
chr4	53000000	59900000	H3K27ac	chr4	56850601	56860767	10166	
chr4	53000000	59900000	H3K27ac	chr4	56930977	56934919	3942	
chr4	53000000	59900000	H3K27ac	chr4	56945634	56958198	12564	
chr4	53000000	59900000	H3K27ac	chr4	57063796	57065858	2062	
chr4	53000000	59900000	H3K27ac	chr4	57162659	57167380	4721	
chr4	53000000	59900000	H3K27ac	chr4	57176175	57180171	3996	
chr4	53000000	59900000	H3K27ac	chr4	57488361	57491673	3312	
chr4	53000000	59900000	H3K27ac	chr4	57687367	57695650	8283	
chr4	53000000	59900000	H3K27ac	chr4	57769023	57774854	5831	
chr4	53000000	59900000	H3K27ac	chr4	57832946	57848383	15437	
chr4	53000000	59900000	H3K27ac	chr4	57851353	57853299	1946	
chr4	53000000	59900000	H3K27ac	chr4	57914942	57925672	10730	
chr4	53000000	59900000	H3K27ac	chr4	58489969	58491947	1978	
chr4	53000000	59900000	H3K27ac	chr4	58538685	58548975	10290	
chr4	53000000	59900000	H3K27ac	chr4	58670192	58672327	2135	
chr4	53000000	59900000	H3K27ac	chr4	59782678	59785434	2756	
chr4	53000000	59900000	HK	chr4	59769637	59801589	31952	
chr4	53000000	59900000	H3K27ac	chr4	55046538	55053282	6744	
chr4	53000000	59900000	H3K27ac	chr4	57274858	57281527	6669	
chr4	53000000	59900000	HK	chr4	56866923	56947437	80514	
chr4	53000000	59900000	H3K27ac	chr4	57933588	57936783	3195	
chr4	53000000	59900000	H3K27ac	chr4	58718532	58723295	4763	
chr4	62200000	63600000	H3K27ac	chr4	62207883	62209936	2053	
chr4	62200000	63600000	TSS	chr4	62208445	62208446	Zfp37	1
chr4	62200000	63600000	H3K27ac	chr4	62215220	62218640	3420	
chr4	62200000	63600000	H3K27ac	chr4	62248425	62252038	3613	
chr4	62200000	63600000	TSS	chr4	62262561	62262562	Slc31a2	1
chr4	62200000	63600000	TSS	chr4	62264313	62264314	AL683829.1	1
chr4	62200000	63600000	H3K27ac	chr4	62285987	62287807	1820	
chr4	62200000	63600000	H3K27ac	chr4	62301898	62308285	6387	
chr4	62200000	63600000	H3K27ac	chr4	62313839	62318160	4321	
chr4	62200000	63600000	H3K27ac	chr4	62359909	62362815	2906	
chr4	62200000	63600000	H3K27ac	chr4	62366085	62367917	1832	
chr4	62200000	63600000	TSS	chr4	62360547	62360548	Fkbp15	1
chr4	62200000	63600000	TSS	chr4	62360726	62360727	Slc31a1	1
chr4	62200000	63600000	H3K27ac	chr4	62398004	62400135	2131	
chr4	62200000	63600000	H3K27ac	chr4	62407636	62409927	2291	
chr4	62200000	63600000	TSS	chr4	62408641	62408642	Cdc26	1
chr4	62200000	63600000	TSS	chr4	62408796	62408797	Prpf4	1
chr4	62200000	63600000	TSS	chr4	62435251	62435252	Rnf183	1
chr4	62200000	63600000	H3K27ac	chr4	62470516	62471244	728	
chr4	62200000	63600000	TSS	chr4	62470895	62470896	Wdr31	1
chr4	62200000	63600000	H3K27ac	chr4	62480052	62480368	316	
chr4	62200000	63600000	TSS	chr4	62480052	62480053	Bspry	1
chr4	62200000	63600000	TSS	chr4	62503466	62503467	Hdhd3	1
chr4	62200000	63600000	H3K27ac	chr4	62519466	62520649	1183	
chr4	62200000	63600000	TSS	chr4	62519917	62519918	Alad	1
chr4	62200000	63600000	H3K27ac	chr4	62524260	62525395	1135	
chr4	62200000	63600000	HK	chr4	62522649	62525068	2419	
chr4	62200000	63600000	TSS	chr4	62525067	62525068	Pole3	1
chr4	62200000	63600000	TSS	chr4	62525368	62525369	4933430I17Rik	1
chr4	62200000	63600000	TSS	chr4	62559846	62559847	Rgs3	1
chr4	62200000	63600000	H3K27ac	chr4	62583107	62583791	684	
chr4	62200000	63600000	TSS	chr4	62633711	62633712	Gm11209	1
chr4	62200000	63600000	H3K27ac	chr4	62659037	62664277	5240	
chr4	62200000	63600000	TSS	chr4	62705980	62705981	Gm11210	1
chr4	62200000	63600000	TSS	chr4	62727536	62727537	Gm11211	1
chr4	62200000	63600000	TSS	chr4	62812427	62812428	SNORA17	1
chr4	62200000	63600000	TSS	chr4	62939340	62939341	SNORA70	1
chr4	62200000	63600000	TSS	chr4	62939520	62939521	Gm11481	1
chr4	62200000	63600000	TSS	chr4	62939911	62939912	Gm11480	1
chr4	62200000	63600000	H3K27ac	chr4	62965206	62966029	823	
chr4	62200000	63600000	TSS	chr4	62965572	62965573	Zfp618	1
chr4	62200000	63600000	TSS	chr4	63154798	63154799	Ambp	1
chr4	62200000	63600000	TSS	chr4	63172130	63172131	Kif12	1
chr4	62200000	63600000	H3K27ac	chr4	63215446	63215884	438	
chr4	62200000	63600000	TSS	chr4	63214003	63214004	Col27a1	1
chr4	62200000	63600000	TSS	chr4	63256850	63256851	Mir455	1
chr4	62200000	63600000	TSS	chr4	63344559	63344560	Orm1	1
chr4	62200000	63600000	TSS	chr4	63350410	63350411	Gm11212	1
chr4	62200000	63600000	TSS	chr4	63356161	63356162	Orm3	1
chr4	62200000	63600000	TSS	chr4	63362448	63362449	Orm2	1
chr4	62200000	63600000	TSS	chr4	63381357	63381358	4933437N03Rik	1
chr4	62200000	63600000	TSS	chr4	63403353	63403354	Akna	1
chr4	62200000	63600000	H3K27ac	chr4	63409685	63411049	1364	
chr4	62200000	63600000	H3K27ac	chr4	63441230	63441983	753	
chr4	62200000	63600000	H3K27ac	chr4	63494588	63496483	1895	
chr4	62200000	63600000	TSS	chr4	63495990	63495991	Whrn	1
chr4	62200000	63600000	H3K27ac	chr4	63544248	63546131	1883	
chr4	62200000	63600000	TSS	chr4	63544771	63544772	Atp6v1g1	1
chr4	62200000	63600000	H3K27ac	chr4	63557855	63559376	1521	
chr4	62200000	63600000	TSS	chr4	63558780	63558781	6330416G13Rik	1
chr4	62200000	63600000	TSS	chr4	63567659	63567660	Gm11483	1
chr4	62200000	63600000	TSS	chr4	63567767	63567768	U6	1
chr4	62200000	63600000	HK	chr4	62300342	62360548	60206	
chr4	62200000	63600000	HK	chr4	62408797	62426990	18193	
chr4	62200000	63600000	H3K27ac	chr4	63419186	63426886	7700	
chr4	62200000	63600000	HK	chr4	62383654	62408642	24988	
chr4	70300000	70400000	H3K27ac	chr4	70331523	70333664	2141	
chr4	70300000	70400000	H3K27ac	chr4	70398369	70399112	743	
chr4	73600000	73700000	TSS	chr4	73607880	73607881	Gm11237	1
chr4	73600000	73700000	TSS	chr4	73622983	73622984	Gm11238	1
chr4	73600000	73700000	TSS	chr4	73638120	73638121	Gm11236	1
chr4	73600000	73700000	TSS	chr4	73668353	73668354	Gm11239	1
chr4	73600000	73700000	TSS	chr4	73683515	73683516	Gm428	1
chr4	74200000	74400000	TSS	chr4	74228196	74228197	Gm11405	1
chr4	74200000	74400000	TSS	chr4	74242496	74242497	Kdm4c	1
chr4	74200000	74400000	TSS	chr4	74251713	74251714	A230083N12Rik	1
chr4	74200000	74400000	H3K27ac	chr4	74256307	74264912	8605	
chr4	74200000	74400000	H3K27ac	chr4	74367148	74368717	1569	
chr4	74200000	74400000	H3K27ac	chr4	74251076	74255165	4089	
chr4	82300000	82600000	H3K27ac	chr4	82303777	82305396	1619	
chr4	82300000	82600000	H3K27ac	chr4	82340372	82341638	1266	
chr4	82300000	82600000	H3K27ac	chr4	82343557	82345537	1980	
chr4	82300000	82600000	H3K27ac	chr4	82367322	82369671	2349	
chr4	82300000	82600000	H3K27ac	chr4	82382969	82384684	1715	
chr4	82300000	82600000	H3K27ac	chr4	82388953	82391745	2792	
chr4	82300000	82600000	H3K27ac	chr4	82396086	82406454	10368	
chr4	82300000	82600000	H3K27ac	chr4	82435683	82437489	1806	
chr4	82300000	82600000	TSS	chr4	82439409	82439410	n-R5s188	1
chr4	82300000	82600000	H3K27ac	chr4	82483357	82484867	1510	
chr4	82300000	82600000	TSS	chr4	82508015	82508016	Gm11266	1
chr4	82300000	82600000	H3K27ac	chr4	82536510	82538254	1744	
chr4	82300000	82600000	TSS	chr4	82587318	82587319	Gm11267	1
chr4	82300000	82600000	H3K27ac	chr4	82503798	82514179	10381	
chr4	82700000	85000000	TSS	chr4	82705749	82705750	Nfib	1
chr4	82700000	85000000	H3K27ac	chr4	82762153	82763103	950	
chr4	82700000	85000000	H3K27ac	chr4	82858809	82859831	1022	
chr4	82700000	85000000	TSS	chr4	82859957	82859958	Zdhhc21	1
chr4	82700000	85000000	TSS	chr4	82885147	82885148	Cer1	1
chr4	82700000	85000000	H3K27ac	chr4	83002727	83004226	1499	
chr4	82700000	85000000	TSS	chr4	83052338	83052339	Frem1	1
chr4	82700000	85000000	TSS	chr4	83078510	83078511	SNORA17	1
chr4	82700000	85000000	TSS	chr4	83121481	83121482	Gm11248	1
chr4	82700000	85000000	TSS	chr4	83193987	83193988	Gm11185	1
chr4	82700000	85000000	H3K27ac	chr4	83243929	83244751	822	
chr4	82700000	85000000	H3K27ac	chr4	83254402	83259995	5593	
chr4	82700000	85000000	H3K27ac	chr4	83265114	83266627	1513	
chr4	82700000	85000000	TSS	chr4	83285909	83285910	U6	1
chr4	82700000	85000000	H3K27ac	chr4	83300446	83303910	3464	
chr4	82700000	85000000	TSS	chr4	83324254	83324255	Ttc39b	1
chr4	82700000	85000000	H3K27ac	chr4	83374009	83374898	889	
chr4	82700000	85000000	TSS	chr4	83390667	83390668	Gm11413	1
chr4	82700000	85000000	TSS	chr4	83383063	83383064	Gm11184	1
chr4	82700000	85000000	H3K27ac	chr4	83413634	83414979	1345	
chr4	82700000	85000000	H3K27ac	chr4	83416994	83418359	1365	
chr4	82700000	85000000	TSS	chr4	83417723	83417724	Snapc3	1
chr4	82700000	85000000	H3K27ac	chr4	83436144	83441947	5803	
chr4	82700000	85000000	H3K27ac	chr4	83449561	83451868	2307	
chr4	82700000	85000000	H3K27ac	chr4	83485512	83490154	4642	
chr4	82700000	85000000	TSS	chr4	83486458	83486459	Psip1	1
chr4	82700000	85000000	TSS	chr4	83500760	83500761	Gm11414	1
chr4	82700000	85000000	TSS	chr4	83505537	83505538	Gm10154	1
chr4	82700000	85000000	H3K27ac	chr4	83510658	83511285	627	
chr4	82700000	85000000	H3K27ac	chr4	83518081	83520803	2722	
chr4	82700000	85000000	TSS	chr4	83525544	83525545	4930473A06Rik	1
chr4	82700000	85000000	TSS	chr4	83527767	83527768	U4	1
chr4	82700000	85000000	TSS	chr4	83701083	83701084	Cbx3-ps3	1
chr4	82700000	85000000	H3K27ac	chr4	83711495	83713598	2103	
chr4	82700000	85000000	TSS	chr4	83888857	83888858	Gm11415	1
chr4	82700000	85000000	H3K27ac	chr4	84018603	84023326	4723	
chr4	82700000	85000000	TSS	chr4	84044878	84044879	6030471H07Rik	1
chr4	82700000	85000000	TSS	chr4	84104894	84104895	Gm12416	1
chr4	82700000	85000000	TSS	chr4	84130288	84130289	Gm12414	1
chr4	82700000	85000000	H3K27ac	chr4	84200810	84201756	946	
chr4	82700000	85000000	H3K27ac	chr4	84221338	84226608	5270	
chr4	82700000	85000000	TSS	chr4	84429123	84429124	Gm12421	1
chr4	82700000	85000000	H3K27ac	chr4	84545265	84546282	1017	
chr4	82700000	85000000	H3K27ac	chr4	84659164	84664727	5563	
chr4	82700000	85000000	H3K27ac	chr4	84674315	84676138	1823	
chr4	82700000	85000000	TSS	chr4	84675274	84675275	Bnc2	1
chr4	82700000	85000000	TSS	chr4	84697862	84697863	Gm12420	1
chr4	82700000	85000000	TSS	chr4	84741474	84741475	Gm12415	1
chr4	82700000	85000000	TSS	chr4	84830248	84830249	U7	1
chr4	82700000	85000000	H3K27ac	chr4	84884149	84884975	826	
chr4	82700000	85000000	TSS	chr4	84884308	84884309	Cntln	1
chr4	82700000	85000000	TSS	chr4	84915895	84915896	Gm12418	1
chr4	82700000	85000000	TSS	chr4	84924188	84924189	Gm12419	1
chr4	82700000	85000000	H3K27ac	chr4	83312089	83320004	7915	
chr4	82700000	85000000	H3K27ac	chr4	83321173	83338379	17206	
chr4	82700000	85000000	H3K27ac	chr4	83340129	83345433	5304	
chr4	82700000	85000000	H3K27ac	chr4	83523344	83526653	3309	
chr4	82700000	85000000	H3K27ac	chr4	84227721	84231574	3853	
chr4	85100000	85400000	H3K27ac	chr4	85162334	85163815	1481	
chr4	85100000	85400000	TSS	chr4	85176526	85176527	Gm12417	1
chr4	85100000	85400000	H3K27ac	chr4	85204978	85211255	6277	
chr4	85100000	85400000	TSS	chr4	85205125	85205126	Sh3gl2	1
chr4	85100000	85400000	H3K27ac	chr4	85215890	85217362	1472	
chr4	85100000	85400000	H3K27ac	chr4	85219546	85220167	621	
chr4	85100000	85400000	TSS	chr4	85245761	85245762	Gm12413	1
chr4	85100000	85400000	H3K27ac	chr4	85282264	85284320	2056	
chr4	85100000	85400000	H3K27ac	chr4	85285585	85294396	8811	
chr4	85100000	85400000	H3K27ac	chr4	85309348	85311290	1942	
chr4	85100000	85400000	H3K27ac	chr4	85346773	85348633	1860	
chr4	86200000	86300000	H3K27ac	chr4	86240708	86243973	3265	
chr4	86400000	87100000	TSS	chr4	86442340	86442341	Gm12550	1
chr4	86400000	87100000	TSS	chr4	86509151	86509152	U6	1
chr4	86400000	87100000	H3K27ac	chr4	86538337	86539663	1326	
chr4	86400000	87100000	TSS	chr4	86558327	86558328	Fam154a	1
chr4	86400000	87100000	TSS	chr4	86558445	86558446	4930457A20Rik	1
chr4	86400000	87100000	H3K27ac	chr4	86574700	86577658	2958	
chr4	86400000	87100000	HK	chr4	86575668	86577285	1617	
chr4	86400000	87100000	TSS	chr4	86575672	86575673	Rraga	1
chr4	86400000	87100000	TSS	chr4	86586582	86586583	Scarna8	1
chr4	86400000	87100000	H3K27ac	chr4	86610984	86612936	1952	
chr4	86400000	87100000	TSS	chr4	86612054	86612055	Haus6	1
chr4	86400000	87100000	TSS	chr4	86631250	86631251	Gm12551	1
chr4	86400000	87100000	H3K27ac	chr4	86668086	86670615	2529	
chr4	86400000	87100000	TSS	chr4	86670059	86670060	Plin2	1
chr4	86400000	87100000	H3K27ac	chr4	86672077	86675293	3216	
chr4	86400000	87100000	H3K27ac	chr4	86681525	86681953	428	
chr4	86400000	87100000	H3K27ac	chr4	86685071	86687409	2338	
chr4	86400000	87100000	H3K27ac	chr4	86708763	86714115	5352	
chr4	86400000	87100000	H3K27ac	chr4	86724077	86725507	1430	
chr4	86400000	87100000	H3K27ac	chr4	86747666	86749645	1979	
chr4	86400000	87100000	TSS	chr4	86748554	86748555	Dennd4c	1
chr4	86400000	87100000	TSS	chr4	86818576	86818577	Gm12630	1
chr4	86400000	87100000	H3K27ac	chr4	86829064	86832511	3447	
chr4	86400000	87100000	H3K27ac	chr4	86854999	86858472	3473	
chr4	86400000	87100000	H3K27ac	chr4	86862307	86862828	521	
chr4	86400000	87100000	TSS	chr4	86857411	86857412	Rps6	1
chr4	86400000	87100000	H3K27ac	chr4	86874373	86874856	483	
chr4	86400000	87100000	TSS	chr4	86874395	86874396	Acer2	1
chr4	86400000	87100000	H3K27ac	chr4	86911507	86912818	1311	
chr4	86400000	87100000	H3K27ac	chr4	86930300	86932002	1702	
chr4	86400000	87100000	TSS	chr4	86930690	86930691	Acer2	1
chr4	87700000	88400000	TSS	chr4	88033363	88033364	Mllt3	1
chr4	87700000	88400000	TSS	chr4	88033500	88033501	Gm12631	1
chr4	87700000	88400000	TSS	chr4	88043803	88043804	Gm12646	1
chr4	87700000	88400000	TSS	chr4	88094628	88094629	BC057079	1
chr4	87700000	88400000	TSS	chr4	88122039	88122040	Mir491	1
chr4	87700000	88400000	TSS	chr4	88151695	88151696	Gm12645	1
chr4	87700000	88400000	TSS	chr4	88255913	88255914	Gm12652	1
chr4	87700000	88400000	H3K27ac	chr4	88287928	88288345	417	
chr4	87700000	88400000	H3K27ac	chr4	88360509	88361208	699	
chr4	87700000	88400000	H3K27ac	chr4	88030949	88033992	3043	
chr4	88700000	88800000	TSS	chr4	88708452	88708453	Gm13282	1
chr4	88700000	88800000	H3K27ac	chr4	88721756	88722552	796	
chr4	88700000	88800000	TSS	chr4	88722464	88722465	Klhl9	1
chr4	88700000	88800000	TSS	chr4	88744293	88744294	Gm13274	1
chr4	88700000	88800000	TSS	chr4	88754867	88754868	Gm13271	1
chr4	88700000	88800000	TSS	chr4	88755589	88755590	Gm16686	1
chr4	88700000	88800000	TSS	chr4	88757843	88757844	Gm13286	1
chr4	88700000	88800000	TSS	chr4	88758569	88758570	Gm10583	1
chr4	88700000	88800000	TSS	chr4	88760773	88760774	Gm13283	1
chr4	88700000	88800000	TSS	chr4	88761499	88761500	AL928605.2	1
chr4	88700000	88800000	TSS	chr4	88763708	88763709	Gm13284	1
chr4	88700000	88800000	TSS	chr4	88771783	88771784	Gm10581	1
chr4	88700000	88800000	TSS	chr4	88773833	88773834	Gm13290	1
chr4	88700000	88800000	TSS	chr4	88774719	88774720	AL928605.1	1
chr4	88700000	88800000	TSS	chr4	88776921	88776922	Gm13289	1
chr4	88700000	88800000	TSS	chr4	88779849	88779850	Gm13272	1
chr4	88700000	88800000	TSS	chr4	88782130	88782131	Ifnz	1
chr4	88700000	88800000	TSS	chr4	88785053	88785054	Gm13276	1
chr4	88700000	88800000	TSS	chr4	88787976	88787977	Gm13277	1
chr4	88700000	88800000	TSS	chr4	88790894	88790895	Gm13278	1
chr4	88700000	88800000	TSS	chr4	88793741	88793742	Gm13275	1
chr4	88700000	88800000	TSS	chr4	88797236	88797237	Gm13279	1
chr4	88700000	88800000	HK	chr4	88718292	88722465	4173	
chr4	91300000	91400000	H3K27ac	chr4	91344537	91349133	4596	
chr4	91300000	91400000	H3K27ac	chr4	91363356	91365964	2608	
chr4	91300000	91400000	H3K27ac	chr4	91369962	91372664	2702	
chr4	91300000	91400000	TSS	chr4	91365378	91365379	Gm12653	1
chr4	94600000	95000000	H3K27ac	chr4	94602253	94604465	2212	
chr4	94600000	95000000	H3K27ac	chr4	94613809	94615258	1449	
chr4	94600000	95000000	TSS	chr4	94603243	94603244	Plaa	1
chr4	94600000	95000000	TSS	chr4	94614490	94614491	Ift74	1
chr4	94600000	95000000	TSS	chr4	94650143	94650144	Lrrc19	1
chr4	94600000	95000000	TSS	chr4	94665156	94665157	Mir872	1
chr4	94600000	95000000	H3K27ac	chr4	94674063	94676119	2056	
chr4	94600000	95000000	H3K27ac	chr4	94738922	94739967	1045	
chr4	94600000	95000000	TSS	chr4	94739288	94739289	Tek	1
chr4	94600000	95000000	TSS	chr4	94928842	94928843	4930579C15Rik	1
chr4	94600000	95000000	TSS	chr4	94935620	94935621	Gm12693	1
chr4	94600000	95000000	H3K27ac	chr4	94978317	94979879	1562	
chr4	94600000	95000000	TSS	chr4	94979099	94979100	Mysm1	1
chr4	94600000	95000000	TSS	chr4	94979202	94979203	Gm12694	1
chr4	94600000	95000000	HK	chr4	94567514	94603244	3244	
chr4	95100000	95200000	H3K27ac	chr4	95160783	95163502	2719	
chr4	95100000	95200000	TSS	chr4	95193312	95193313	Gm12708	1
chr4	98300000	102100000	TSS	chr4	98321397	98321398	0610025J13Rik	1
chr4	98300000	102100000	TSS	chr4	98352426	98352427	Gm12788	1
chr4	98300000	102100000	TSS	chr4	98359302	98359303	AL671140.1	1
chr4	98300000	102100000	H3K27ac	chr4	98382661	98383341	680	
chr4	98300000	102100000	TSS	chr4	98383305	98383306	Tm2d1	1
chr4	98300000	102100000	TSS	chr4	98383490	98383491	U6	1
chr4	98300000	102100000	H3K27ac	chr4	98395479	98397970	2491	
chr4	98300000	102100000	H3K27ac	chr4	98400614	98401961	1347	
chr4	98300000	102100000	TSS	chr4	98395784	98395785	Inadl	1
chr4	98300000	102100000	TSS	chr4	98557864	98557865	AL671229.1	1
chr4	98300000	102100000	TSS	chr4	98661636	98661637	AL627124.1	1
chr4	98300000	102100000	TSS	chr4	98664365	98664366	Gm12846	1
chr4	98300000	102100000	TSS	chr4	98726733	98726734	L1td1	1
chr4	98300000	102100000	H3K27ac	chr4	98738940	98740802	1862	
chr4	98300000	102100000	H3K27ac	chr4	98743787	98744661	874	
chr4	98300000	102100000	TSS	chr4	98745734	98745735	Gm17376	1
chr4	98300000	102100000	TSS	chr4	98793767	98793768	A730085A09Rik	1
chr4	98300000	102100000	H3K27ac	chr4	98796362	98797554	1192	
chr4	98300000	102100000	H3K27ac	chr4	98803200	98807479	4279	
chr4	98300000	102100000	H3K27ac	chr4	98816862	98818039	1177	
chr4	98300000	102100000	TSS	chr4	98817536	98817537	Kank4	1
chr4	98300000	102100000	TSS	chr4	98823839	98823840	I0C0044D17Rik	1
chr4	98300000	102100000	H3K27ac	chr4	98854119	98859224	5105	
chr4	98300000	102100000	TSS	chr4	98855613	98855614	Gm12851	1
chr4	98300000	102100000	H3K27ac	chr4	98861297	98867848	6551	
chr4	98300000	102100000	H3K27ac	chr4	98872163	98873568	1405	
chr4	98300000	102100000	H3K27ac	chr4	98875742	98877344	1602	
chr4	98300000	102100000	H3K27ac	chr4	98882646	98885436	2790	
chr4	98300000	102100000	H3K27ac	chr4	98886364	98887287	923	
chr4	98300000	102100000	H3K27ac	chr4	98921977	98925683	3706	
chr4	98300000	102100000	TSS	chr4	98923809	98923810	Usp1	1
chr4	98300000	102100000	H3K27ac	chr4	98949009	98950759	1750	
chr4	98300000	102100000	TSS	chr4	99030953	99030954	Angptl3	1
chr4	98300000	102100000	TSS	chr4	99103777	99103778	Gm12852	1
chr4	98300000	102100000	H3K27ac	chr4	99120355	99121330	975	
chr4	98300000	102100000	TSS	chr4	99120914	99120915	Dock7	1
